4659.24379 0.90837 0.14359
4659.25933 1.05289 0.14237
4659.27488 1.12915 0.14283
4659.29043 1.08779 0.14499
4659.30597 0.93163 0.14503
4659.32152 1.00063 0.14339
4659.33706 1.24111 0.14226
4659.35261 1.24434 0.14329
4659.36815 1.18114 0.14202
4659.38370 1.18799 0.14319
4659.39925 1.25797 0.14554
4659.41479 0.75889 0.14351
4659.43034 0.84990 0.14301
4659.44588 0.93748 0.14403
4659.46143 1.01751 0.14425
4659.47698 0.99587 0.14266
4659.49252 1.14084 0.14270
4659.50807 1.21051 0.14389
4659.52361 0.99449 0.14350
4659.53916 1.03833 0.14184
4659.55471 0.83799 0.14516
4659.57025 0.94756 0.14837
4659.58580 0.96406 0.14651
4659.60135 1.22454 0.14591
4659.61689 1.08754 0.14557
4659.63244 1.16538 0.14673
4659.64799 1.20631 0.14377
4659.66353 1.05732 0.14059
4659.67908 1.08218 0.14237
4659.69463 1.10172 0.14149
4659.71017 1.11583 0.14348
4659.72572 0.94930 0.14617
4659.74127 1.00369 0.14776
4659.75681 0.93208 0.14606
4659.77236 0.97563 0.14396
4659.78791 1.28824 0.14412
4659.80345 0.88924 0.14357
4659.81900 1.15205 0.14496
4659.83455 0.83309 0.14403
4659.85010 0.96603 0.14436
4659.86564 1.03400 0.14481
4659.88119 1.13840 0.14494
4659.89674 0.99482 0.14394
4659.91229 0.91065 0.14475
4659.92783 0.98082 0.14505
4659.94338 1.22519 0.14361
4659.95893 1.37810 0.14351
4659.97448 1.20941 0.14207
4659.99002 0.98073 0.14135
4660.00557 0.80344 0.14222
4660.02112 0.82018 0.14353
4660.03667 1.25486 0.14620
4660.05222 1.23575 0.14607
4660.06776 0.95405 0.14392
4660.08331 1.02886 0.14424
4660.09886 1.18713 0.14512
4660.11441 1.16927 0.14366
4660.12996 0.96029 0.14201
4660.14551 0.88424 0.14415
4660.16105 1.14045 0.14896
4660.17660 1.24536 0.14760
4660.19215 1.00360 0.14535
4660.20770 1.05714 0.14511
4660.22325 0.89114 0.14143
4660.23880 0.99958 0.14382
4660.25434 0.87254 0.14700
4660.26989 1.00302 0.14595
4660.28544 1.12405 0.14451
4660.30099 0.92590 0.14339
4660.31654 1.16496 0.14462
4660.33209 1.17890 0.14487
4660.34764 1.21488 0.14431
4660.36319 1.08489 0.14414
4660.37874 0.89695 0.14346
4660.39428 1.12914 0.14324
4660.40983 0.97889 0.14411
4660.42538 1.04548 0.14232
4660.44093 1.19421 0.14340
4660.45648 1.16946 0.14781
4660.47203 0.74184 0.14987
4660.48758 0.61545 0.15122
4660.50313 0.98961 0.14965
4660.51868 0.99665 0.14620
4660.53423 1.20382 0.14641
4660.54978 0.80726 0.14724
4660.56533 1.22607 0.14832
4660.58088 0.93009 0.14696
4660.59643 0.90541 0.14626
4660.61198 0.93225 0.14689
4660.62753 0.95535 0.14642
4660.64308 0.91104 0.14500
4660.65863 0.99665 0.14407
4660.67418 1.15179 0.14575
4660.68973 0.97291 0.14616
4660.70528 1.17674 0.14536
4660.72083 0.98744 0.14255
4660.73638 1.11544 0.14317
4660.75193 1.05532 0.14632
4660.76748 1.03311 0.14570
4660.78303 1.17127 0.14503
4660.79858 1.05452 0.14676
4660.81413 0.97881 0.14815
4660.82968 1.00757 0.14619
4660.84523 1.12183 0.14619
4660.86078 1.29279 0.14609
4660.87633 0.84425 0.14317
4660.89188 0.96554 0.14454
4660.90744 1.06814 0.14614
4660.92299 0.95999 0.14518
4660.93854 1.01919 0.14667
4660.95409 1.10859 0.14740
4660.96964 1.07849 0.14575
4660.98519 1.02382 0.14666
4661.00074 1.11592 0.14788
4661.01629 1.16983 0.14717
4661.03184 1.20995 0.14653
4661.04740 1.12903 0.14502
4661.06295 1.12927 0.14418
4661.07850 1.00383 0.14467
4661.09405 0.95156 0.14356
4661.10960 1.24153 0.14609
4661.12515 1.22487 0.14678
4661.14070 0.97151 0.14604
4661.15626 1.06235 0.14849
4661.17181 0.99707 0.14660
4661.18736 1.14870 0.14440
4661.20291 1.03396 0.14391
4661.21846 0.76695 0.14574
4661.23401 1.07234 0.14929
4661.24957 1.06610 0.14836
4661.26512 1.19234 0.14545
4661.28067 1.00055 0.14510
4661.29622 0.94156 0.14562
4661.31178 1.03488 0.14602
4661.32733 0.74166 0.14596
4661.34288 0.89403 0.14508
4661.35843 1.08276 0.14410
4661.37398 0.96276 0.14412
4661.38954 0.99962 0.14693
4661.40509 0.81165 0.14781
4661.42064 0.85125 0.14677
4661.43619 0.88028 0.14639
4661.45175 1.19093 0.14809
4661.46730 0.91994 0.14815
4661.48285 0.93907 0.14877
4661.49841 0.85347 0.14492
4661.51396 0.96814 0.14446
4661.52951 1.31383 0.14966
4661.54506 1.05552 0.15010
4661.56062 0.70814 0.15373
4661.57617 0.42712 0.15459
4661.59172 0.97992 0.14801
4661.60728 0.83346 0.14556
4661.62283 0.98914 0.14559
4661.63838 1.08952 0.14669
4661.65394 1.02507 0.14667
4661.66949 0.87859 0.14613
4661.68504 0.96931 0.14708
4661.70060 0.94820 0.14753
4661.71615 0.92996 0.14764
4661.73170 1.12703 0.14928
4661.74726 1.04671 0.14980
4661.76281 0.89813 0.14782
4661.77836 0.88981 0.14996
4661.79392 1.14455 0.15259
4661.80947 0.96473 0.14961
4661.82503 0.97392 0.14594
4661.84058 1.01775 0.14680
4661.85613 1.27133 0.14878
4661.87169 1.13054 0.14808
4661.88724 0.91104 0.14734
4661.90280 1.09698 0.14669
4661.91835 0.78062 0.14795
4661.93391 0.96494 0.15005
4661.94946 1.06913 0.14994
4661.96501 1.07952 0.15040
4661.98057 1.21058 0.15063
4661.99612 1.05496 0.15132
4662.01168 1.28637 0.14857
4662.02723 0.97136 0.14571
4662.04279 1.22531 0.14722
4662.05834 0.91586 0.14772
4662.07390 0.96018 0.14663
4662.08945 1.05573 0.14556
4662.10501 0.93840 0.14535
4662.12056 0.92249 0.14757
4662.13612 1.01453 0.14887
4662.15167 0.95546 0.14939
4662.16723 1.10415 0.14831
4662.18278 1.07365 0.14912
4662.19834 0.97432 0.14710
4662.21389 1.10736 0.14521
4662.22945 0.94998 0.14635
4662.24500 1.07193 0.14711
4662.26056 0.99553 0.14721
4662.27611 1.03367 0.14730
4662.29167 1.20055 0.14959
4662.30722 1.20867 0.15028
4662.32278 1.19041 0.14986
4662.33833 0.92823 0.14903
4662.35389 1.33264 0.14868
4662.36945 1.16908 0.14733
4662.38500 0.94857 0.14707
4662.40056 1.00967 0.14792
4662.41611 1.14126 0.14800
4662.43167 1.10809 0.14639
4662.44723 0.87809 0.14612
4662.46278 1.01555 0.14801
4662.47834 1.09940 0.15034
4662.49389 0.91123 0.14912
4662.50945 1.00590 0.14833
4662.52501 1.13159 0.14760
4662.54056 0.84273 0.14487
4662.55612 1.06684 0.14242
4662.57167 0.97552 0.14197
4662.58723 1.09002 0.14600
4662.60279 1.22932 0.14918
4662.61834 1.20918 0.14889
4662.63390 1.20339 0.14729
4662.64946 1.20694 0.14724
4662.66501 1.24227 0.14853
4662.68057 0.89132 0.14918
4662.69613 1.09142 0.14875
4662.71168 1.18423 0.14545
4662.72724 0.87595 0.14385
4662.74280 0.89169 0.14548
4662.75836 1.08192 0.14838
4662.77391 1.17992 0.14906
4662.78947 1.03300 0.14774
4662.80503 0.93903 0.14826
4662.82058 1.11412 0.14896
4662.83614 1.07295 0.14729
4662.85170 1.12465 0.14702
4662.86726 1.15234 0.14708
4662.88281 1.18507 0.14707
4662.89837 1.05809 0.14651
4662.91393 0.91435 0.14647
4662.92949 1.14703 0.14834
4662.94504 1.03085 0.14883
4662.96060 0.85914 0.14757
4662.97616 1.22936 0.14683
4662.99172 1.18444 0.14600
4663.00727 0.97689 0.14556
4663.02283 0.89947 0.14583
4663.03839 1.06233 0.14801
4663.05395 1.10297 0.14950
4663.06951 0.78451 0.14771
4663.08506 1.12801 0.14983
4663.10062 1.21975 0.14961
4663.11618 0.99886 0.14832
4663.13174 1.11866 0.14870
4663.14730 0.94401 0.14828
4663.16286 1.18684 0.14985
4663.17841 1.02376 0.15232
4663.19397 1.11062 0.15265
4663.20953 0.95596 0.14911
4663.22509 0.92008 0.14865
4663.24065 0.91322 0.14881
4663.25621 0.96144 0.14870
4663.27177 1.01658 0.14912
4663.28732 1.10835 0.14927
4663.30288 0.96096 0.14935
4663.31844 0.99152 0.14752
4663.33400 1.06393 0.14743
4663.34956 1.14495 0.14944
4663.36512 0.92698 0.14898
4663.38068 1.07688 0.14659
4663.39624 1.12042 0.14553
4663.41180 1.24766 0.14571
4663.42736 1.12344 0.14800
4663.44292 1.26343 0.14969
4663.45847 1.15180 0.14760
4663.47403 0.97146 0.14623
4663.48959 0.95519 0.14712
4663.50515 1.01394 0.14867
4663.52071 1.05882 0.15031
4663.53627 0.92842 0.15040
4663.55183 0.75381 0.14866
4663.56739 1.12310 0.14830
4663.58295 1.13119 0.14775
4663.59851 1.10609 0.14783
4663.61407 0.98175 0.14625
4663.62963 1.17928 0.14564
4663.64519 1.19338 0.14709
4663.66075 1.21999 0.15034
4663.67631 1.03666 0.15101
4663.69187 1.18488 0.15055
4663.70743 1.13773 0.15024
4663.72299 1.01746 0.14803
4663.73855 1.04883 0.14694
4663.75411 0.92369 0.14704
4663.76967 0.99800 0.14874
4663.78523 1.02053 0.14775
4663.80079 1.23001 0.14661
4663.81635 0.99539 0.14728
4663.83191 1.01294 0.14808
4663.84748 1.03314 0.14728
4663.86304 1.02506 0.14603
4663.87860 1.10947 0.14607
4663.89416 1.08144 0.14756
4663.90972 0.85545 0.14793
4663.92528 0.92017 0.14888
4663.94084 1.02835 0.15017
4663.95640 0.89879 0.14902
4663.97196 0.97848 0.14788
4663.98752 0.84529 0.14520
4664.00308 0.79496 0.14786
4664.01865 1.07957 0.14915
4664.03421 1.11791 0.14793
4664.04977 0.83120 0.14717
4664.06533 0.96074 0.14681
4664.08089 1.05630 0.14736
4664.09645 0.93537 0.14664
4664.11201 1.13299 0.14630
4664.12758 1.12168 0.14817
4664.14314 0.75815 0.14855
4664.15870 1.10096 0.14833
4664.17426 0.92966 0.14904
4664.18982 1.07009 0.15112
4664.20538 0.86163 0.15001
4664.22095 1.12814 0.14934
4664.23651 1.02549 0.14899
4664.25207 0.91573 0.15009
4664.26763 0.91608 0.15061
4664.28319 1.14264 0.15040
4664.29876 1.12508 0.14758
4664.31432 0.83570 0.14662
4664.32988 1.17450 0.14977
4664.34544 1.14826 0.14884
4664.36101 0.96557 0.14772
4664.37657 1.13389 0.16189
4664.39213 0.98483 0.16288
4664.40769 1.15439 0.16506
4664.42326 1.01634 0.16494
4664.43882 0.75927 0.16209
4664.45438 0.90236 0.16053
4664.46994 0.96926 0.16010
4664.48551 0.93596 0.15960
4664.50107 0.97585 0.16007
4664.51663 1.17254 0.16026
4664.53220 0.74122 0.16001
4664.54776 0.95722 0.16166
4664.56332 1.13531 0.16278
4664.57888 1.16410 0.16159
4664.59445 1.17433 0.16256
4664.61001 1.22924 0.16572
4664.62557 0.86662 0.16527
4664.64114 0.90351 0.16326
4664.65670 1.19504 0.16253
4664.67226 0.97268 0.16007
4664.68783 1.03089 0.15889
4664.70339 1.07835 0.16053
4664.71895 1.19376 0.15982
4664.73452 1.05239 0.15699
4664.75008 0.70170 0.15665
4664.76565 0.77842 0.15983
4664.78121 0.75382 0.16439
4664.79677 0.79510 0.16872
4664.81234 0.72397 0.16770
4664.82790 1.12642 0.16322
4664.84346 1.01601 0.16241
4664.85903 1.01161 0.16216
4664.87459 1.17851 0.16032
4664.89016 1.10315 0.15965
4664.90572 0.94725 0.15949
4664.92129 1.06504 0.16083
4664.93685 1.08398 0.15987
4664.95241 0.91864 0.15453
4664.96798 1.14540 0.15358
4664.98354 1.15030 0.15668
4664.99911 0.90764 0.15563
4665.01467 0.79582 0.15486
4665.03024 0.84965 0.15755
4665.04580 1.09761 0.16040
4665.06137 1.27658 0.16114
4665.07693 1.12329 0.16123
4665.09250 1.19447 0.17040
4665.10806 1.30956 0.17539
4665.12363 1.08146 0.17249
4665.13919 1.05980 0.17301
4665.15476 0.89695 0.17393
4665.17032 0.96912 0.17273
4665.18589 0.99176 0.16868
4665.20145 1.18248 0.17071
4665.21702 1.33666 0.17431
4665.23258 1.15587 0.17283
4665.24815 0.96488 0.16921
4665.26371 1.06931 0.17166
4665.27928 1.11532 0.17502
4665.29484 0.85873 0.17070
4665.31041 1.23267 0.17045
4665.32597 1.20569 0.17493
4665.34154 0.82584 0.17497
4665.35711 1.17213 0.17143
4665.37267 1.04693 0.16804
4665.38824 0.98441 0.16920
4665.40380 0.93964 0.17049
4665.41937 0.97213 0.16938
4665.43493 1.05171 0.16805
4665.45050 1.03851 0.16978
4665.46607 1.07420 0.17253
4665.48163 1.20038 0.17225
4665.49720 1.33093 0.16996
4665.51276 0.98791 0.16836
4665.52833 0.84514 0.16945
4665.54390 0.98726 0.17015
4665.55946 0.94573 0.17012
4665.57503 0.92874 0.16993
4665.59060 0.88519 0.16820
4665.60616 0.77089 0.16858
4665.62173 1.07736 0.16913
4665.63730 1.07429 0.16735
4665.65286 1.12676 0.16617
4665.66843 1.09657 0.16663
4665.68400 0.93683 0.16964
4665.69956 1.16455 0.16999
4665.71513 0.90582 0.16657
4665.73070 1.13212 0.16764
4665.74626 1.24675 0.16816
4665.76183 0.82444 0.16400
4665.77740 0.99946 0.16245
4665.79297 1.05445 0.16427
4665.80853 1.17544 0.16641
4665.82410 1.07241 0.16845
4665.83967 1.16831 0.16911
4665.85523 1.07735 0.16422
4665.87080 1.18218 0.16268
4665.88637 1.02510 0.16439
4665.90194 0.87898 0.16295
4665.91750 1.22622 0.16437
4665.93307 1.18207 0.16542
4665.94864 0.99304 0.16444
4665.96421 1.05143 0.16407
4665.97978 1.01703 0.16610
4665.99534 1.09504 0.16705
4666.01091 0.98298 0.16553
4666.02648 1.05097 0.16537
4666.04205 1.20102 0.17085
4666.05761 1.06957 0.17129
4666.07318 0.93858 0.16539
4666.08875 1.15394 0.16127
4666.10432 1.10546 0.16057
4666.11989 1.08318 0.16376
4666.13546 1.28641 0.16345
4666.15102 0.99037 0.15972
4666.16659 1.03377 0.16244
4666.18216 1.28331 0.16770
4666.19773 1.22783 0.16610
4666.21330 1.21530 0.16240
4666.22887 1.14161 0.16197
4666.24444 0.99136 0.15967
4666.26000 1.16249 0.16036
4666.27557 1.09874 0.16340
4666.29114 0.95490 0.16158
4666.30671 1.12233 0.16069
4666.32228 1.33860 0.16308
4666.33785 1.02109 0.16239
4666.35342 0.83770 0.16363
4666.36899 1.01146 0.16473
4666.38456 0.91433 0.16115
4666.40012 0.79590 0.16051
4666.41569 1.13507 0.16125
4666.43126 1.09431 0.16200
4666.44683 1.17783 0.16289
4666.46240 1.09241 0.15935
4666.47797 1.10131 0.15764
4666.49354 1.24712 0.16011
4666.50911 1.22064 0.16132
4666.52468 1.22344 0.16132
4666.54025 1.03549 0.16060
4666.55582 0.90858 0.15886
4666.57139 0.85023 0.16027
4666.58696 0.96773 0.16029
4666.60253 1.11276 0.15979
4666.61810 1.03036 0.15928
4666.63367 1.00863 0.15801
4666.64924 0.83170 0.15802
4666.66481 0.81170 0.15782
4666.68038 0.93840 0.15810
4666.69595 0.94191 0.15900
4666.71152 1.28519 0.16109
4666.72709 0.89085 0.16072
4666.74266 1.07716 0.16056
4666.75823 1.02842 0.15976
4666.77380 0.80329 0.16166
4666.78937 1.16289 0.16474
4666.80494 1.10251 0.16223
4666.82051 0.88680 0.15973
4666.83608 0.93719 0.16059
4666.85165 1.28993 0.15979
4666.86722 1.10193 0.15761
4666.88279 1.15937 0.15607
4666.89837 0.97167 0.15491
4666.91394 0.89819 0.15620
4666.92951 0.99995 0.15629
4666.94508 1.09607 0.15458
4666.96065 0.83028 0.15436
4666.97622 1.10940 0.15581
4666.99179 1.00176 0.15622
4667.00736 1.18570 0.15657
4667.02293 1.33205 0.15635
4667.03850 1.15406 0.15574
4667.05408 1.11460 0.15607
4667.06965 1.00036 0.15580
4667.08522 1.02469 0.15545
4667.10079 1.12904 0.15629
4667.11636 0.93787 0.15743
4667.13193 1.21810 0.15840
4667.14751 1.20201 0.15588
4667.16308 0.79271 0.15091
4667.17865 0.80710 0.15011
4667.19422 0.93771 0.15297
4667.20979 1.24776 0.15537
4667.22536 1.17877 0.15247
4667.24094 0.94827 0.15084
4667.25651 1.06493 0.15202
4667.27208 0.91183 0.15255
4667.28765 1.16006 0.15424
4667.30322 1.16173 0.15484
4667.31880 1.05042 0.15516
4667.33437 0.99154 0.15554
4667.34994 1.08007 0.15525
4667.36551 1.18322 0.15581
4667.38109 1.37840 0.15564
4667.39666 1.07336 0.15425
4667.41223 0.83057 0.15381
4667.42780 1.05381 0.15623
4667.44338 1.19903 0.15504
4667.45895 0.92177 0.15318
4667.47452 1.29564 0.15425
4667.49010 1.12083 0.15585
4667.50567 1.04396 0.15475
4667.52124 0.97036 0.15262
4667.53681 1.22446 0.15308
4667.55239 1.28564 0.15328
4667.56796 1.07026 0.15429
4667.58353 1.04623 0.15424
4667.59911 1.11999 0.15342
4667.61468 1.20249 0.15354
4667.63025 1.16527 0.15169
4667.64583 0.94228 0.14937
4667.66140 1.05702 0.14945
4667.67697 0.85621 0.14901
4667.69255 1.11995 0.15127
4667.70812 1.11649 0.15424
4667.72369 1.11505 0.15276
4667.73927 1.09056 0.15155
4667.75484 1.07454 0.15192
4667.77041 1.07553 0.15148
4667.78599 1.16078 0.15174
4667.80156 1.19345 0.15180
4667.81714 0.99915 0.15135
4667.83271 1.26112 0.15177
4667.84828 1.07566 0.15123
4667.86386 0.93502 0.15151
4667.87943 1.06967 0.15369
4667.89501 1.10435 0.15474
4667.91058 0.82574 0.15168
4667.92615 1.09199 0.14941
4667.94173 1.18519 0.15132
4667.95730 1.19027 0.15190
4667.97288 0.99594 0.14976
4667.98845 0.89297 0.14835
4668.00403 0.88838 0.14906
4668.01960 0.75865 0.14792
4668.03518 1.22263 0.14768
4668.05075 1.10623 0.14705
4668.06633 1.03785 0.14494
4668.08190 1.06222 0.14579
4668.09747 1.06046 0.14750
4668.11305 0.92541 0.14946
4668.12862 0.92243 0.15114
4668.14420 1.09435 0.15267
4668.15977 1.11623 0.15204
4668.17535 1.05113 0.14913
4668.19092 1.05638 0.14778
4668.20650 1.23121 0.14952
4668.22208 0.88455 0.14883
4668.23765 0.92160 0.14786
4668.25323 1.10863 0.14878
4668.26880 1.05338 0.14814
4668.28438 0.97510 0.14897
4668.29995 1.15944 0.14998
4668.31553 0.90589 0.14839
4668.33110 1.02839 0.14537
4668.34668 1.02330 0.14551
4668.36225 1.05444 0.14568
4668.37783 1.16946 0.14696
4668.39341 1.10483 0.14791
4668.40898 0.98044 0.14741
4668.42456 0.97620 0.14748
4668.44013 1.06306 0.14557
4668.45571 1.10611 0.14472
4668.47129 1.06731 0.14556
4668.48686 0.93375 0.14576
4668.50244 1.05326 0.14546
4668.51801 1.01940 0.14647
4668.53359 0.93717 0.14885
4668.54917 1.06439 0.14873
4668.56474 0.90157 0.14748
4668.58032 1.00732 0.14870
4668.59590 1.20472 0.14976
4668.61147 1.00708 0.14767
4668.62705 1.08376 0.14659
4668.64263 1.02046 0.14620
4668.65820 0.96272 0.14447
4668.67378 1.28970 0.14488
4668.68936 1.12568 0.14346
4668.70493 1.05591 0.14306
4668.72051 0.75689 0.14346
4668.73609 0.89060 0.14532
4668.75166 0.93883 0.14681
4668.76724 0.98483 0.14667
4668.78282 1.16601 0.14650
4668.79840 0.84507 0.14431
4668.81397 1.02761 0.14625
4668.82955 1.40782 0.14984
4668.84513 1.20867 0.14788
4668.86071 0.87553 0.14361
4668.87628 1.18194 0.14249
4668.89186 1.07057 0.14089
4668.90744 1.05898 0.14111
4668.92302 0.91302 0.14267
4668.93859 0.85874 0.14469
4668.95417 1.00500 0.14530
4668.96975 0.94720 0.14388
4668.98533 0.91332 0.14441
4669.00090 0.73067 0.14288
4669.01648 0.88521 0.14184
4669.03206 0.87319 0.14255
4669.04764 0.96503 0.14203
4669.06322 1.35308 0.14446
4669.07879 1.28092 0.14567
4669.09437 1.14936 0.14506
4669.10995 0.98954 0.14575
4669.12553 0.86927 0.14406
4669.14111 1.18918 0.14254
4669.15669 1.10014 0.14291
4669.17226 1.02271 0.14450
4669.18784 1.07009 0.14491
4669.20342 1.14264 0.14376
4669.21900 1.10045 0.14446
4669.23458 1.17415 0.14397
4669.25016 1.02341 0.14155
4669.26574 0.83314 0.14323
4669.28131 1.17454 0.14430
4669.29689 0.96802 0.14343
4669.31247 1.06546 0.14316
4669.32805 0.93755 0.14305
4669.34363 1.07859 0.14225
4669.35921 0.94681 0.14228
4669.37479 1.03823 0.14261
4669.39037 1.10273 0.14240
4669.40595 1.23148 0.14251
4669.42153 1.36800 0.14309
4669.43710 1.23059 0.14403
4669.45268 0.99842 0.14275
4669.46826 1.00799 0.14185
4669.48384 1.01577 0.14309
4669.49942 1.16440 0.14126
4669.51500 1.04229 0.13861
4669.53058 1.10479 0.14035
4669.54616 0.94422 0.14223
4669.56174 1.02176 0.14235
4669.57732 0.88541 0.14103
4669.59290 1.05986 0.14030
4669.60848 0.96131 0.13913
4669.62406 0.97870 0.13735
4669.63964 1.06437 0.13856
4669.65522 1.15152 0.14166
4669.67080 1.14803 0.14176
4669.68638 1.22531 0.14132
4669.70196 1.15060 0.14112
4669.71754 0.89940 0.13943
4669.73312 1.16754 0.13971
4669.74870 1.23052 0.13748
4669.76428 1.09823 0.13655
4669.77986 1.12085 0.13891
4669.79544 1.22618 0.13882
4669.81102 1.06135 0.13806
4669.82660 1.16808 0.14018
4669.84218 0.96076 0.14117
4669.85777 1.20702 0.14005
4669.87335 1.06540 0.13853
4669.88893 0.95357 0.13653
4669.90451 1.00222 0.13783
4669.92009 1.05879 0.14106
4669.93567 1.18258 0.14117
4669.95125 1.00400 0.14113
4669.96683 0.98494 0.13932
4669.98241 1.02227 0.13844
4669.99799 1.06151 0.13960
4670.01358 1.13093 0.14055
4670.02916 1.20791 0.14093
4670.04474 1.07334 0.14036
4670.06032 1.04931 0.13874
4670.07590 0.86996 0.13673
4670.09148 1.00092 0.13714
4670.10706 1.15937 0.13640
4670.12265 1.14406 0.13598
4670.13823 1.08115 0.13610
4670.15381 0.96549 0.13765
4670.16939 1.07354 0.15094
4670.18497 1.46731 0.15484
4670.20055 1.19697 0.15482
4670.21614 1.20216 0.15254
4670.23172 1.24673 0.14588
4670.24730 1.00867 0.14032
4670.26288 1.06637 0.13824
4670.27846 1.10843 0.13795
4670.29405 0.92857 0.13517
4670.30963 0.95129 0.13351
4670.32521 0.96565 0.13603
4670.34079 1.02662 0.13721
4670.35638 1.02673 0.13666
4670.37196 1.08543 0.13796
4670.38754 0.89169 0.13783
4670.40312 1.20178 0.13719
4670.41871 0.95331 0.13650
4670.43429 1.08042 0.13423
4670.44987 1.18426 0.13488
4670.46545 1.07276 0.13834
4670.48104 0.95879 0.13696
4670.49662 0.90178 0.13433
4670.51220 1.00731 0.13425
4670.52778 0.95447 0.13310
4670.54337 0.86547 0.13368
4670.55895 0.99076 0.13577
4670.57453 1.25367 0.13743
4670.59012 1.30102 0.13976
4670.60570 1.12547 0.13832
4670.62128 1.05866 0.13640
4670.63687 1.07748 0.13747
4670.65245 0.97336 0.13698
4670.66803 1.01792 0.13582
4670.68362 1.08454 0.13575
4670.69920 0.91382 0.13616
4670.71478 0.78329 0.13622
4670.73037 1.04502 0.13546
4670.74595 0.95425 0.13304
4670.76153 0.94593 0.13357
4670.77712 0.96894 0.13496
4670.79270 1.05561 0.13455
4670.80829 1.01042 0.13322
4670.82387 1.15979 0.13453
4670.83945 1.03711 0.13521
4670.85504 0.99520 0.13320
4670.87062 1.15867 0.13405
4670.88621 1.23583 0.13391
4670.90179 0.97495 0.13186
4670.91737 0.99327 0.13362
4670.93296 1.05047 0.13687
4670.94854 1.07568 0.13655
4670.96413 1.04948 0.13510
4670.97971 1.06535 0.13445
4670.99530 1.18169 0.13342
4671.01088 1.03777 0.13169
4671.02647 0.95149 0.13169
4671.04205 1.04027 0.13422
4671.05764 1.04946 0.13453
4671.07322 0.94240 0.13255
4671.08880 0.81907 0.13422
4671.10439 1.10089 0.13726
4671.11997 1.10331 0.13485
4671.13556 1.09924 0.13306
4671.15114 1.07323 0.13511
4671.16673 0.93147 0.13457
4671.18231 0.86422 0.13376
4671.19790 1.10970 0.13363
4671.21349 1.04455 0.13340
4671.22907 1.02136 0.13180
4671.24466 1.06810 0.13178
4671.26024 1.14199 0.13322
4671.27583 0.94224 0.13244
4671.29141 1.09719 0.13309
4671.30700 1.28243 0.13580
4671.32258 1.08877 0.13538
4671.33817 1.00790 0.13346
4671.35375 1.00547 0.13200
4671.36934 0.98791 0.13119
4671.38493 1.09268 0.13217
4671.40051 1.22631 0.13400
4671.41610 1.20449 0.13375
4671.43168 0.97019 0.13189
4671.44727 1.08734 0.13194
4671.46286 0.96414 0.13201
4671.47844 1.09997 0.13250
4671.49403 1.19619 0.13264
4671.50961 1.00598 0.13360
4671.52520 1.13921 0.13354
4671.54079 0.95818 0.13163
4671.55637 0.96248 0.13179
